id,name,isdone,spotifyid
533933,Hanna Bayodi,False,
813761,Anthony Roth Costanzo,False,
61049,Helmuth Rilling,False,5TwA5VjT0UxdrtnEWT9saC
445561,Furio Zanasi,False,
1199135,Le Concert Français,False,
437171,Pierre Hantaï,False,7AxEMNrf3o9LxbSDoZzTtO
1368805,Festetics Quartet,False,
1116712,Sarah Wegener,False,
1486512,Sophie Harmsen,False,38JH5TLhziB5yCj7hl5Rfn
587972,Richard Burnett,False,
545380,Régis Pasquier,False,
1095290,Colin Balzer,False,
1486513,Felix Rathgeber,False,
1369789,Roland Daugareil,False,
552250,Bruno Pasquier,False,
1122761,Hofkapelle Stuttgart,False,
427602,Roland Pidoux,False,
1486952,John Irving,False,
1416955,Istvan Ella,False,
1416956,Corelli Chamber Orchestra,False,
459652,Richard Duven,False,
459653,Peter Riegelbauer,False,
1228312,Daria van den Bercken,False,
526355,Riccardo Minasi,False,4uYezrzLeI9Y2Q8AnwO5ey
1456382,Maxim Emelyanychev,False,
356644,Vesselina Kasarova,False,
778516,Claire Watson,False,
1538592,Iréne Salemka,False,
440630,Hans Gál,False,1Y1uGEkV8B9fhfdH8cTWFx
1380012,Sarah Beth Briggs,False,
1488750,Kenneth Woods,False,7s7tlLVag6Bgnt1sDiyjhp
756326,Hans Löwlein,False,
510931,Dunedin Consort,False,59U4fdjDvEG4CZhSIZiWKT
123975,John Butt,False,4aYc6yoP53lJmEeiRj9rNt
993578,Ewa Pobłocka,False,
1489321,Leopoldinum Wrocławska Orkiestra Kameralna,False,
756840,Jan Stanienda,False,
1203947,Filharmonia Poznańska,False,
535941,English Sinfonia,False,
352446,Sir Charles Groves,False,
512009,Orchestra di Padova e del Veneto,False,
285065,Jean Françaix,False,3WYaVkaqreSv0ARzFzXDoW
377949,Erwin Schulhoff,False,4gGTCN9q4L8H3xpo7W3tAx
1491854,Kees Olthuis,False,
1491554,Simon Van Holen,False,
271615,Ottokar Nováček,False,
1063263,Oskar Michallik,False,
52995,Ernest Chausson,False,4dadMoMQOTGa96FlnhEzCi
361097,Siegfried Kurz,False,
1247292,Swiss Chamber Soloists,False,
540018,Deutsche Kammerakademie Neuss am Rhein,False,
1039153,Camerata Nordica,False,4Khs7leCaYNvhuVmupy8rt
540020,Johannes Goritzki,False,
769079,Terje Tønnesen,False,1Z2JA4BB4ZeXOFWf20uW9Q
448052,Michel Debost,False,
1351421,François Delor,False,
410831,Maurice Bourgue,False,
1493517,Collegium Academicum de Genève,False,
998303,Louis‐Philippe Marsolais,False,33OJpO7JyiEFbAyfT5LH5D
30433,Mathieu Lussier,False,
1493510,Robert Dunand,False,
875293,Dove Attia,False,
1015136,François Castello,False,
875295,Rod Janois,False,
1115186,Nicolas Luciani,False,
630785,Jean‐Pierre Pilot,False,
1130682,Les Adieux,False,
238344,Cheryl Studer,False,
875297,William Rousseau,False,
731064,Bo Skovhus,False,
883717,Olivier Schultheis,False,
1161020,Manfred Jungwirth,False,
441559,Mark Padmore,False,68mTMM7rhA3YDSZX1VwuLy
795825,Wiener Haydn‐Orchester,False,
1495448,Lisa Friend,False,04Kk7wH1IXik5IiAJde5VG
21068,Brodsky Quartet,False,4H0zGQILA7vJKl0ot2OYBf
747070,Hermitage String Trio,False,
516087,Midori,False,
446561,Sergio Foresti,False,
795267,Huguette Dreyfus,False,
450528,Helena Juntunen,False,
177895,Oulu Sinfonia,False,
16563,Kurt Weill,False,69a1b61a56mJlx8iAUMBsY
1511891,Regula Mühlemann,False,
490307,Ingeborg Danz,False,
784987,Oliver Widmer,False,
1147445,Armida Quartett,False,6jSc082t5MTgD0nxsAgjKF
305733,Sỳlvia Geszty,False,
1122018,Johanne Monn,False,
1460276,The Vienna Symphony Orchestra,False,
1362289,Slávka Pěchočová,False,
1115128,Pavel Nejtek,False,
466386,Albrecht Mayer,False,1Mbvbes7vW2Pg3bWD9aDgW
553030,Rockwell Blake,False,
1109706,Annelies Kupper,False,
1091653,Lorenz Fehenberger,False,
1109695,Hans Braun,False,
658039,Manuel Infante,False,
1341989,Wolfhard Pencz,False,
421172,Karin Lechner,False,
1429608,Ulf Schneider,False,
276632,Michael Gielen,False,0846wlmyZ8g1zGTudT6jMe
1500115,Stephan Imorde,False,
782243,Alessio Allegrini,False,
1500263,Michael Werba,False,
1500264,Wiener Streichersolisten,False,
844833,Arabella Steinbacher,False,7zKFwhYAGA2KuM0cgEo7Rs
1545126,Daniel Dodds,False,
735996,Elias String Quartet,False,
413652,Per Vollestad,False,
1303595,Lucretia West,False,
1501246,Huub Claenssens,False,
1303596,Hans Loeffler,False,
939045,Frederick Guthrie,False,
824655,Wiener Kammerchor,False,
412269,Hermann Scherchen,False,
519042,Vittorio Gui,False,
441785,Graziella Sciutti,False,
276112,Franco Calabrese,False,
509927,Risë Stevens,False,
245578,Birgit Nilsson,False,6ljM6B2XmSU7BtG3tZLQ1K
391682,Martina Arroyo,False,
534568,Alfredo Mariotti,False,
955179,Orchestr Národního divadla,False,
581697,Quatuor Franz Joseph,False,
572091,KammerChor Saarbrücken,False,
274704,Fiorenza Cossotto,False,
1502233,Marcolini Quartett,False,
572093,Kammerphilharmonie Mannheim,False,
441775,Eberhard Wächter,False,79J5NwXi3zVQ7MbIRTzpkv
572090,Georg Grün,False,
275376,Ildebrando d’Arcangelo,False,
1529390,Klenke Quartett,False,0WiMEVcSYCnLDuBMIh5tfa
1212392,Boston Philharmonic Orchestra,False,
323135,Benjamin Zander,False,
631835,Elzbieta Szmytka,False,60myKJRhCUEUllMdqOCzHM
203815,Thomas Tomkins,False,406LG2d0ZT26U7HIM6fWfp
182726,Davitt Moroney,False,
592683,MDR Sinfonieorchester,False,
843914,Olivier Baumont,False,
361100,Herbert Kegel,False,
1505523,Ensemble Philidor,False,
391065,László Polgár,False,
761383,Chorus of the Zürich Opera House,False,
1213145,Philharmonia Zürich,False,
1090337,St. Luke's Chamber Ensemble,False,
37381,Giuseppe Giordani,False,
592549,Élizabeth Vidal,False,
1462639,Majella Cullagh,False,
960483,Sarah Fox,False,
1297417,Mozart Orchestra and Choir of the Zürich Opera,False,
276635,Margaret Marshall,False,
109878,Lesley Garrett,False,
646676,Barry Banks,False,
505944,Gwynne Howell,False,7BS4d9amKBMOvlonNGx14U
476960,Jacob Slagter,False,
462122,Henk Rubingh,False,
504399,Alois Posch,False,
792633,Emily Beynon,False,
1425945,Gustavo Núñez,False,
792642,Алексей Леонидович Огринчук,False,
584772,De Nederlandse Bachvereniging,False,
584765,Jos van Veldhoven,False,
740174,Anton Kuerti,False,
1508368,James Mason,False,
1508370,James Somerville,False,
1356663,Gabriela Demeterová,False,
1508371,James McKay,False,
501205,Franz Xaver Wolfgang Mozart,False,
471101,Konrad Jarnot,False,
1185160,Alexander Schmalcz,False,0UJ5YhZ53tjefL1nyrtcR3
469806,Sofia Chamber Orchestra,False,
654135,Vassil Kazandjiev,False,
588138,Ivan Drenikov,False,
249457,Софийска Филхармония,False,
97728,Lars‐Erik Larsson,False,7fFoO8E3rLkTJBItdhAwCy
1352491,Nicolai Evrov,False,
533809,Jan Koetsier,False,
1388060,Armin Rosin,False,
588171,Südwestdeutsches Kammerorchester Pforzheim,False,
588174,Vladislav Czarnecki,False,
674133,John O’Conor,False,4lQMpiSIm5q1r4TbYH0wOm
500429,Kalle Randalu,False,
527072,Music of the Baroque,False,
527073,Thomas Wikman,False,
242258,Tallinna Kammerorkester,False,5FQKNAnsx5gogBNKeTek5u
238338,Nicolaï Ghiaurov,False,
285846,Till Fellner,False,
489497,Sebastian Knauer,False,6hRtFDYbfdrGOgKcIuN7nh
466171,Juliane Banse,False,36nJJHOcMPiobIeovJKQbJ
497627,Florilegium,False,1p7yUCNCvt3z8Y0DhXQ8Ew
763313,Наталия Зерцалова,False,
835178,Peter Marschik,False,
730361,Jan Vermeulen,False,4rDAAl0HDKHAmPYU9Pvgro
792637,Szymanowski Quartet,False,
1552298,Nicole Fallien,False,
792648,Ronald Van Spaendonck,False,3Oxcrt781b7H0qFzdJptyw
1090903,Il Gardellino,False,7ul6aaTwGaFWq0OZhxWrpd
678187,Lawrence Power,False,
883866,Esther Hoppe,False,
1506827,Alasdair Beatson,False,
452035,Geraint Evans,False,
250212,Judith Blegen,False,
350284,Menuhin Festival Piano Quartet,False,
452728,Birgit Finnilä,False,
1268074,William McCue,False,
20000,Carl Orff,False,4LXxsm5BF85PWnQ1dUDAze
920847,John Fryatt,False,
1069310,John Robertson,False,
1327632,Malcolm Donnelly,False,
391601,Elizabeth Gale,False,
809996,Francesco Piemontesi,False,1snFy8CL2AGHTrQiWcvQR2
1553572,Kalló Zsolt,False,
539878,Capella Savaria,False,
1381370,William Youn,False,
445944,James Morris,False,
1519145,Wiener Staatsoper,False,
835882,Orford String Quartet,False,
729191,Steven Lubin,False,
1553987,Анатолий Шейнюк,False,
1553988,Сергей Дижур,False,
1554458,Trio Vega,False,6qxn3bG7kRwng5cshHesAX
382197,Gideon Klein,False,7AeRv1fJAdD5VsvTbyARPf
1554156,PhilHarmonia Octet,False,
938268,Michael Martin Kofler,False,
657828,Toronto Mendelssohn Choir,False,
546073,Toronto Symphony Orchestra,False,4gTJ4MkZcCantFX5zlRRI8
868923,Pavel Jegorov,False,
870950,Sergei Uruvayev,False,
1049438,Cristofori,False,5fYlHouhy72wh4qlknb1Pd
1559782,Desmond Faulkner,False,
546097,Anne Schwanewilms,False,
708450,Sir Mark Elder,False,5jKPZpM5NojkLVEXxxWZwG
504396,Veronika Hagen,False,
846621,Erich Penzel,False,
416147,Carolyn Watkinson,False,
450883,Siegmund Nimsgern,False,1OlV6acs5ZqPtQAaLcmr8g
404514,St. Petersburg Soloists,False,
404515,Михаил Ханонович Гантварг,False,
499257,Alfredo Perl,False,3edVJKQ4WiZSu3FVEkA9qz
89892,Дмитрий Юлианович Ситковецкий,False,6Nl8IBZLyEAhLVYdpAPEYB
1563019,Silesian Chamber Soloists,False,
728450,Norma Procter,False,
442450,Donald Grobe,False,
523184,Horst Laubenthal,False,5pLbrfOZHxnu04MPwNoytP
523459,Kieth Engen,False,
475121,Berlin Soloists,False,
1650944,손열음,False,2QBjNinkTc5i8PLOYYlHsl
1556678,Kari Lövaas,False,
442576,Barry McDaniel,False,
491922,WDR Rundfunkchor Köln,False,0Hyi5ZVftugXeJQpWP5tNj
274770,Robert Lloyd,False,
1318742,Jean Dupouy,False,
1564327,Marcel Boone,False,
673709,Pietro Spagnoli,False,
1499223,Noa Wildschut,False,0tV0hYZ0GEWnXoQalZwKfH
428912,Виктория Муллова,False,1Ru2MsKaiEbw3TPXeEelQq
1301669,Graciela Oddone,False,
838539,Yoram Ish-Hurwitz,False,
1455475,Marie-Alexandre Guénin,False,
293050,Borodin Quartet,False,
1567491,Le Concert de la Loge,False,4A6IKOWIPjQ2m8SpMtWqZn
1261601,Julien Chauvin,False,0f4NQpXWIbD4ulV9KPctcS
1567492,Justin Taylor,False,0z8gaF5NkaRne9Nt9mlp0g
1172495,Karel Řehák,False,
1488821,Christian Baldini,False,
1172498,Bohuslav Zahradník,False,
792649,Elizabeth Watts,False,16i7L5hK9KiG6a4S3sQQlr
1131826,Pierre Bartholomée,False,
937899,Magdeburgische Philharmonie,False,
1568163,Kimbo Ishii,False,
412239,Michael George,False,
790076,Virtuosi di Praga,False,
237430,Winchester Cathedral Choir,False,4r9flR20LpjcUAz5YE0Vkz
738067,Kungsbacka Piano Trio,False,
282963,Kurt Sanderling,False,
497385,Pilar Lorengar,False,
1662113,Garth Newel Piano Quartet,False,
1008761,Cristina Deutekom,False,
631827,Stuart Burrows,False,
567493,Timothy Brown,False,
1572466,Berlin Piano Quartet,False,
959668,Academy of St Martin in the Fields Chamber Ensemble,False,
1158152,Yury Martynov,False,225WrA2UZaK3wv06HC8Wtz
522434,Orchestre National Bordeaux Aquitaine,False,
442299,Pierre Doukan,False,
1573689,Yoshiko Okada,False,
560966,Hans Rosbaud,False,
833867,Heddle Nash,False,
1215349,Irene Eisinger,False,
772151,The London Pro Musica Symphony Orchestra,False,
803134,Collegium Novum,False,
772152,Joseph Kreutzer,False,
772156,Colin Armstrong,False,
302581,Anton Nanut,False,4zBSN7OzdsGmKIdLPzXueB
526788,Marko Munih,False,
492913,Jože Falout,False,
882618,Ruda Kosi,False,
1260871,Dieter Zechlin,False,
588538,Jonathan Carney,False,
413573,Edo de Waart,False,6ZI0A8Ffc8are1mphRfpVl
410680,Peter Rösel,False,
465200,Simone Dinnerstein,False,6I5PzbEIGEQaQqWRmwKmFQ
1579535,Havana Lyceum Orchestra,False,
1579537,José Antonio Méndez Padrón,False,3h5h4I3IX7jQrI96umz1b5
1580554,"Chor von St. Augustin, Wien",False,
1580557,"Solisten von St. Augustin, Wien",False,
1580555,"Orchester von St. Augustin, Wien",False,
452839,Elizabeth Wilcock,False,
1459742,Alois Glaßner,False,
713350,Jan Schlapp,False,
498139,Richard Fuller,False,
158225,Frank Bridge,False,1sa3cLzMIDqNJgkNqHrhKt
442548,Timothy Mason,False,
500460,Maurice Gendron,False,
792148,Dimov String Quartet,False,
561503,Mario Petri,False,
717909,Eugene Istomin,False,
286548,Seattle Symphony,False,5KeUHRKEYWc5cFO5V032sb
413790,Rogers Covey‐Crump,False,0S63N1LNK5dOBlftgBiXPq
766256,David Wilson‐Johnson,False,
784982,Donna Brown,False,3Q7xLGDd0pcFzvelSLu5sY
451775,Klaus Häger,False,
449884,David Thomas,False,38DJW6Gl5GnPZcFixkYGoF
528749,Václav Talich,False,0RFTXIaP0UWd7J7UWcpqbH
722414,Winchester College Quiristers,False,6cmdHOecy6Hq9UjkD9H3Jg
394004,Endellion Quartet,False,1jZGb7wdNVHUedPTAP0GSN
1506215,Wiener Barockensemble,False,
1609496,Philharmonie der Nationen,False,
271613,Ferdinand Ries,False,
1585843,Schweizer Bläserensemble,False,
107698,Marie‐Claire Alain,False,
1545381,Ensemble vocal Philippe Caillard,False,
1301509,Ana Chumachenco,False,
1058349,Ensemble MidtVest,False,
1349032,Oscar Lysy,False,
1056786,Orchestra da Camera di Mantova,False,
1588364,Walter Nothas,False,
1589246,La Scintilla dei Fiati,False,
302769,Bläser der Berliner Philharmoniker,False,
1588899,Münchner Bläserakademie,False,
598780,Bläserensemble Sabine Meyer,False,
679176,水戸室内管弦楽団,False,
674016,Hans Gillesberger,False,
874035,Lucerne Festival Orchestra,False,
267332,London Chamber Orchestra,False,
390113,Christopher Warren‐Green,False,
1239533,Maximilian Schmitt,False,0ut60Nu6jadX7LoThx5ZgS
1409287,Bläservereinigung der Wiener Philharmoniker,False,
445929,Radiokören,False,
182892,Johann Heinrich Schmelzer,False,1Qs3a2JK7W7EiM7ihGIiJm
1068762,Vladimír Říha,False,
681481,The Ensemble Oriol,False,
595755,Mitsuko Shirai,False,
1107258,Johannes Weisser,False,
1139970,Wiener Mozart Ensemble,False,
459936,Stephen Hammer,False,
181406,Petersen Quartett,False,
190740,山田耕筰,False,
48389,Antonio Bazzini,False,
902563,Alfredo Campoli,False,
724772,Carl Seemann,False,
494785,Konstantin Lifschitz,False,
1134481,Daphne Ibbott,False,
902670,Norihko Wada,False,
1076603,Simon Whistler,False,
163969,William Walton,False,6RsX7qYw5KVKiOjS8BxjL5
48313,Jeremiah Clarke,False,
684542,Teddy Tahu Rhodes,False,
1668419,Wojtek Mrozek,False,
195901,Louis Vierne,False,5s5DbmkHjHiMe5rlFdUMGL
1342117,Camerata String Quartet,False,
699800,Ola Rudner,False,
225685,Alexandre Guilmant,False,6emD64QGKpOHsYaiPuhWf1
83472,Sigfrid Karg-Elert,False,
20622,Charles‐Marie Widor,False,6wgviqppMkEUf4p2WJ2uVa
255460,Simon Preston,False,2w0dRPpzDTNYZmV9AplCD0
1101096,Gesualdo Consort Amsterdam,False,
1315726,Stefan Siegert,False,
344363,Ilja Richter,False,
1489907,Silke Dornow,False,
531191,Leonidas Kavakos,False,16XP6b4v1MdN8UYRBlgVKn
1628842,Zsuzsanna Dénes,False,
376636,James Bowman,False,4xxFcRBOp4jUE3tFHEEYeN
452843,Helmut Schmidt,False,
280224,Philip Pickett,False,
743077,Teresa Kaban,False,
1631805,Henryk Błażej,False,
570138,Ernst Märzendorfer,False,
500858,Carl Schuricht,False,
927932,Pietro Cavaliere,False,
648381,Orchestra della Svizzera italiana,False,4NCeIeDJjAXyP7VMc5c8f3
1471386,Suske-Quartett,False,
1612879,Jože Banič,False,
638095,Ljubljana Chamber Orchestra,False,
1636437,Albert Schweitzer Oktett,False,
302571,Nathan Milstein,False,
1281338,Orsolino Wind Quintet,False,
481216,Peter Donohoe,False,4f0tuIEBENmmp4JnPxV7Ka
1782691,Mishka Rushdie Momen,False,3DcFqRC9pI2PIuGgzFq2ab
559141,Jac van Steen,False,0Cq6rd7z1NtE6cDAh9DeYN
561564,Boris Brott,False,
1585340,Scottish Chamber Orchestra Wind Soloists,False,
640843,Gianfranco Rivoli,False,
1404911,Pierre-Michel Le Conte,False,
521142,Efrem Kurtz,False,
863216,European Baroque Soloists,False,
697305,Gerhard Schmidt‐Gaden,False,
560967,Ginette Neveu,False,
490901,Karl Schmitt-Walter,False,
819745,János Fejérvári,False,
1493599,Mozart Trio,False,
477030,Luc Devos,False,
492975,Francesco Macci,False,
1651092,Andreina Di Girolamo,False,
967816,Silvia Rambaldi,False,
411208,Charles Medlam,False,7hFhfDbLLuKBsShFx4fkYE
1383468,Marina Arsenijevic,False,
1269121,Paolo Silveri,False,
438917,Regina Resnik,False,
511072,Ljuba Welitsch,False,
644923,Eugene Conley,False,
23935,Bobby McFerrin,False,2FjkZT851ez950cyPjeYid
1653871,최나경,False,18kIZaIJ1xkmvoP9ggIMNv
1653898,Ulf‐Dieter Schaaff,False,
1653899,Philipp Beckert,False,
773872,Andreas Willwohl,False,
1653901,Georg Boge,False,
1188902,Suna Kan,False,
1671922,Ankara Oda Orkestrası,False,
1542753,Gürer Aykal,False,
56931,Fernando Sor,False,4KAvqco7JE80QdRlEjvyrd
117167,Mauro Giuliani,False,4qXtGiJP51BsAIi4bJNeir
151096,Ferdinando Carulli,False,
121937,Duo Sonare,False,
904254,Thomas Indermühle,False,
1675393,José Raúl López,False,
23385,Carl Nielsen,False,73I7vbj7hzsw8rW4LUoxtz
278721,Julian Bliss,False,6R5aMl4kErKUjMbcJExkXx
766001,Mario Venzago,False,
348056,Юрий Иванович Симонов,False,
1252868,Katherine Lacy,False,
1678653,Caroline Goulding,False,4LLxTc1LhNKgHWNvKgvkzM
404707,Berner Symphonie‐Orchester,False,
755652,Ľudovít Rajter,False,
962043,Duncan Riddell,False,
1496127,Kevin John Edusei,False,
1678634,Chamber Soloists of the Royal Philharmonic Orchestra,False,
1679686,Ana de la Vega,False,1yCm7ADy20bJ7xlAqqu9ox
9629,The Hilliard Ensemble,False,0L8W3JzyTX29RLKZgc3bqS
413789,David James,False,
631480,Josef Gabriel Rheinberger,False,6VqbzLwDT1yDg7ghR4jKyL
402901,Paul Hillier,False,5pECl3lGqlL7VfZXxrkAlF
1659882,The Mozartists,False,4GgqgqnUX1h8fC5Uyr9BH3
420298,Cambridge Classical Players,False,
467328,Klemens Schnorr,False,
290186,Jean-François Michel,False,
1085077,Thomas Thomaschke,False,
476967,Orlando String Quartet,False,
491081,Anne-Marie Mühle,False,
586748,Marius van Altena,False,
462114,Марк Давыдович Лубоцкий,False,
466525,Harry van der Kamp,False,
570436,Leon McCawley,False,428YFgbNKz9xi9oz0GV29T
1834747,Anima Musicæ Kamarazenekar,False,
1553880,Konstanze Eickhorst,False,0JIshA3Qrtlvno6XJute6s
955460,Sami Junnonen,False,
1834751,Paul Schweinester,False,
901189,Chamber Domaine,False,
548568,Groot Omroepkoor,False,1qzyDFWTR3GSHWDA3Q2WCt
260379,Mariss Jansons,False,0IuqAyi5CMgpuyhckrcqNs
1357426,Michael Barenboim,False,
1700726,Yulia Deyneka,False,
1579419,Kian Soltani,False,
398571,Peter Racine Fricker,False,
606569,L’Orfeo Barockorchester,False,3CKoEQfkqyYVxdnkmk6iVz
606570,Michi Gaigg,False,
347636,Марта Деянова,False,
1114780,Hausmusik,False,
1692338,Kammerphilharmonie Köln,False,
755265,Amanda Halgrimson,False,
1633046,The Festival Orchestra,False,
677189,Gregory Yurisich,False,
811027,Harry Blech,False,
703315,Teresa Żylis‐Gara,False,
1438883,Marlboro Ensemble,False,
1549380,서혜경,False,
906481,Виктор Александрович Пикайзен,False,
412867,RIAS Berlin Sinfonietta,False,
700018,Gewandhaus-Quartett,False,
1683180,Ariane Haering,False,
693714,Benjamin Schmid,False,
231463,John Harbison,False,1I5nZewR5IFEXy4KYiqAPU
466211,Baiba Skride,False,0deAeus2eNa7Oa8kCD18kC
1362215,David Deveau,False,
891346,The Borromeo String Quartet,False,30k75p9zpsXTx3XO1SCl99
1723040,Jessica Bodner,False,
980423,Michael Roll,False,
1723041,Thomas van Dyck,False,
555814,The Baby Einstein Music Box Orchestra,False,
226476,Hugo Wolf,False,
1735979,Philharmonisches Orchester der Stadt Ulm,False,
1734495,Siwoung Song,False,
500244,Helmut Deutsch,False,
1625764,James Allen Gähres,False,
262945,Franz Konwitschny,False,
814827,Iris Lenz,False,
1320443,Antonio Pompa-Baldi,False,2sGdllPFJTuFd3dZKBsy3o
790951,Carsten Lenz,False,
821009,Kammerharmonie Bläsersolisten der Staatskapelle Dresden,False,
1828118,Margarita Höhenrieder,False,2neJtI1TaCL1bdcNkjPR9M
1756096,Ensemble à vent Paris Bastille,False,
43621,Johann Strauss,False,
32473,Arcangelo Corelli,False,5dmMpIyAVaH6b9FLFgWPrF
22515,Josef Bayer,False,
999080,Susanna Yoko Henkel,False,
428856,Lars Anders Tomter,False,
549536,Arvid Engegård,False,5oktSsVLMOVSVOTfYf5y9w
857118,Henning Kraggerud,False,2VCAUIEKX0BX7DWfA8qxPb
1337262,Jan Bjøranger,False,
784127,Catherine Bullock,False,
621837,Jean‐Claude Gérard,False,
1298521,Mathieu Herzog,False,3KWR1j2ruhV2I6uJQGDuJC
1883197,Ensemble Appassionato,False,
908106,Scottish National Jazz Orchestra,False,
135849,小曽根真,False,
208534,The King’s Consort,False,10Q6aA8MVfEP6v0WqDzf4q
454607,Robert King,False,
128014,Gabriel Pierné,False,35nwD1hy1amADGEEUwrrHf
1763692,Bloomington Chamber Singers,False,
1763694,Gerald Sousa,False,
14984,Charlotte Church,False,
889704,Joseph Fuchs,False,
358287,Eugene Goossens,False,
