id,name,isdone,spotifyid
3812,Foday Musa Suso,True,
87867,Wallace Roney,True,
14645,Jaco Pastorius,True,3U3C9o6UTYNdEsDckpRyvX
636122,Donald Byrd Quintet,True,
76076,Pepper Adams,True,
74665,The Flirts,True,3tjF6wLt90r7qSWukrn401
50161,The Headhunters,True,
396754,笠井紀美子,True,0v2BLedgzFPSIOulXXTAxuc
303530,Bob Hoskins,True,
62744,Eugene Friesen,True,
1591821,Brian Gleeson,True,
241021,Catherine O’Hara,True,
6669,Boys of the Lough,True,
762646,[traditional],True,1U5zgr455OGyIkLNXvDdrf
9317,Whoopi Goldberg,True,
192835,Mike Lawrence,True,
1798166,Eric Dolphy Quintet,True,
608406,Melvin “Wah Wah” Watson,True,
1452344,Hannah Rickard,True,
279743,Roald Dahl,True,
50437,Neil Innes,True,
120651,John Du Prez,True,
532700,English National Opera Orchestra,True,
532701,English National Opera Chorus,True,
240189,Cherie Currie,True,1RJ1RgHAo7OI5mnbF1tZ9p
154433,Trivium,True,278ZYwGhdK6QTzE3MFePnP
14746,Kim Sanders,True,
9708,Anggun,True,3ahVFszO9ucf8JQLCNQeYA
39109,Mila Mar,True,
42983,Thomas D,True,
307561,Jette von Roth,True,
141213,September,True,
729875,Hen Ree,True,
1392815,Schwarz,True,6EgeOrWkBT2qyIjkPdqGAc
1016004,Thorsten Quaeschning,True,
1797724,Yalda Abbasi,True,
860380,Jan Blomqvist,True,5wMlMjOLeJfS5DfxqGfm83
2100590,ER-SEEn,True,0smEl7n9G2CjXPMuXHkqVM
2100609,Daryus,True,
2148,EELS,True,3zunDAtRDg7kflREzWAhxl
595859,Munchausen by Proxy,True,
235391,Von Iva,True,5IFOKaFxSwGQuWypHfw8rY
940840,Nashville Cast,True,2NvmDZar6FF2CICK1yBS4I
942313,Charles Esten,True,5DOQ7jQ2pnXaiJiIoiEQjz
942322,Jonathan Jackson,True,
1262398,Ponzo Houdini,True,
1645531,Decatur Redd,True,
551223,Brian Casey,True,
551222,Brandon Casey,True,
1895914,SugaCane,True,
536617,DRS,True,0WCfu8x76QX3CjVgiE3Hn2
1690961,Vangeliez,True,
2158429,Marialy Pacheco Trio,True,
1580729,Gordon Hamilton,True,
413363,Heinrich August Marschner,True,
121946,Pe Werner,True,
193563,Götz Alsmann,True,
175568,Tim Fischer,True,6CZzwyMVpXk4qVy9CG0gxt
855114,Lothar Zagrosek,True,
1411163,Steven Kimbrough,True,
1411164,Victor Symonette,True,
198130,Jim Pepper,True,
1668595,The Remembrance Band,True,
519288,Friedrich Kiel,True,5ffYtnq94OYex4YO0SeL5V
297820,Bodo Wartke,True,
2093905,Enrico Delamboye,True,3WlxEceWUjJ4MYtD1q1BfA
2075862,Amia Brave,True,3Sjv0t3F7FMsQrkWVZcOuW
1354909,Ortega The Omega,True,1e8cfLUlQap6TOhUnNPA04
1624773,Ghost Killer Track,True,37S0GFsBW73uqxGXNFeADJ
348875,Miguelito,True,4gwgJqemp17xhiPm7pEAqu
1564100,Optimus,True,
1806021,Jessi León,True,
1587570,Carlos Bohórquez,True,4KBGYobfrZ1jj83Cc9rteX
1817243,Rodrigo Romero,True,2CWKGpcSq1YECVxz6NXXk4
688906,Los K Morales,True,1fGyfOQwyXQgEPePzrFQ63
1572073,José Sánchez,True,
1666088,LuisK de León,True,
1666090,Rodolfo de LaValle,True,
590232,Jerau,True,39YL6FS5gUvd8DCTV9FfSP
1787987,Ragazzi,True,
1813672,Orquesta Filarmónica de Medellín,True,
653157,Orquesta Sinfónica Nacional de Colombia,True,
53979,Willie Colón,True,7x5Slu7yTE5icZjNsc3OzW
1512406,Nahuel Pennisi,True,4IjHltwoSKbUeZLPeULyDe
1960892,Arevalo,True,
263028,Mama Kin,True,
1479138,Haile,True,0tuUIxmkyJOzUoJO1kdAi4
1646832,Dirtbike LB,True,
607253,Primary 1,True,
289356,Serge Santiágo,True,
654697,Meleka,True,
586925,Heidi,True,
135117,Lindstrøm,True,2vTtjIqZ7hW0W15t1ApKTB
344469,Howdi,True,
1149733,The Uber Audio Bros,True,
2106336,Mufasa & Hypeman,True,
1228515,Wincent Weiss,True,12xme1fwd3iGEW7rF9b6tp
31187,Nico Suave,True,0XzUDM6b4vaoAqmgVJGmZb
106334,Moses Pelham,True,00DSCauOVv9bIKe8bGWSTG
2215010,Die Punkies,True,
196389,Soulounge,True,5P67kRerbMMPGEzYpAkbh9
463540,Grace Risch,True,4KiIR0gdJnGdeWxIoQMFrq
1965864,MOK,True,
509311,El Gringo,True,
2068,Trio,True,
1736205,Angela Smecca,True,
58974,Brooke Russell,True,
305619,Gottfried Engels,True,
1504860,Gorgeous,True,
403998,MC Motherfucker,True,
1179965,Drunken Masters,True,0cUMeX7DFLIvLy0q8uqp6q
1144245,Maxim,True,4ol4AQkp02j1FQuQ4uGH1k
1837547,Mehnersmoos,True,4v1lRzkxvSsxo1JVUxXEOK
257581,Julian Williams,True,6dZcFNvJUa9yTkEF1mG3NY
415818,Azra,True,
338062,Chablife,True,
2142613,Eve Deluxe,True,
1350168,DJ Rasimcan,True,
894037,German Dream Allstars,True,
533171,Ramsi Aliani,True,
31245,Samy Deluxe,True,7J207fU1tty4DWCIhJSzh0
106712,Brings,True,
308986,Cetin,True,
935347,Kölsche Kraat,True,
1773649,Laruzo,True,2PzqiEyRzlQW0ZAVr1cuQM
503221,Far East Band,True,
57422,Mustafa Sandal,True,
385806,Daddy Rings,True,
117645,Mellowbag,True,
9881,Freundeskreis,True,
15236,Curse,True,
505916,The Evolution,True,
103706,Richie Stephens,True,
1655404,Linda Siu,True,
514458,Wirtz,True,
873863,Ole Feddersen,True,
1213059,Joris,True,
972664,Lo & Leduc,True,4VxxrJptDJKGOsKvb8jcVe
1004004,Lina Larissa Strahl,True,
1371959,Helmut Winkelmann,True,
56809,Sunbeam,True,
111090,Housepunk,True,
56425,Smut Peddlers,True,
128292,Plattenpapzt,True,
15334,Tefla & Jaleel,True,
711830,Seven,True,0vzAclaaTGJDFQzdWxmTej
227851,J‐Luv,True,
918143,Cutty,True,
901009,Optik Army,True,
60987,Illmat!c,True,
2112455,Alies,True,6012kczHExxqLw3N9xnEZ4
623335,Alexa Feser,True,0Yb66lSgYL9MFYw6jUHCVD
831672,Reckless,True,4CWjJL1BdyoyEgffTfomqQ
831673,Corus 86,True,
1809571,Noah,True,4lR4w01uPOblBqpIAzuCzL
1021170,Sudden,True,0KMDdRB5GG1SPwK4F9kyEO
865378,Santiano,True,6E9zde1CFsBtKI66OEHkk3
1553896,Lazy Lizzard Gang,True,
1490801,Superorganism,True,0Wkm45quqfx3NepJpXDvwE
1707023,Dario the Boss,True,
1660167,BASSIDE,True,1Oc8whczB0ya9jgVzx6djF
1114385,Sarah Bonito,True,
1756375,Warmhammer,True,
43878,Determine,True,
77874,Prince Jammy,True,
791063,Uwe Kaa,True,
268615,Phenomden,True,
1224184,I-Eye,True,
899011,Jo Mersa Marley,True,
533848,Levi Roots,True,
1234737,The Offbeat Posse,True,
1663972,Rootical Attack Allstars,True,
1554919,Tozer,True,
1097915,Makiko,True,
22684,Sizzla,True,72T7x96EAqN2UWvAgobYfv
148963,DJ C,True,
176588,Hollow Point,True,
213346,Little Capes,True,
1281584,Honarable Vybz,True,
985220,Arise Roots,True,
1200727,L’Entourloop,True,
689457,Marco Mengoni,True,
1576421,Frah Quintale,True,
813654,Baby K,True,725KKhVCSCQbYkZBptBTfg
38971,Rob,True,
723790,Thibaut Barbillon,True,
858967,菅原卓郎,True,
1044878,深瀬慧,True,
809359,尾崎雄貴,True,
636998,ryo,True,
311779,supercell,True,4Mc3zbnQx4wRb0tYg7A8sG
565100,kz,True,
821311,doriko,True,16YLTve2FXhfNIn0YO9yER
540251,OSTER project,True,4OFuKxuZg7eKcAj9Bg5off
565099,デッドボールP,True,
563839,cosMo@暴走P,True,
693111,iroha,True,0ucp2eJpluVvW5qn53vIuc
693121,ラマーズP,True,
1182431,ピノキオピー,True,3b7jPCedJ2VH4l4rcOTvNC
693124,40mP,True,69jNq4RZ3PvQJvMeqtdz7O
757739,North-T,True,
709078,OneRoom,True,
1027197,蝶々P,True,
776621,DECO*27,True,7kZTWx6cRLc0TSRPq1XBMP
689647,2 Hero,True,
695989,ゆうゆ,True,7xXRpHxkFojVbSeuplmFfi
655439,Sweet Vacation,True,
1007247,Mitchie M,True,2MRx5cgvkudCT0FHafXcPx
746427,Re:nG,True,5Ua6rqltTYOracDNoMsg3L
859447,Last Note.,True,
777499,Clean Tears,True,
569818,CYTOKINE,True,
828464,whoo,True,
486626,渋谷慶一郎,True,
684177,otetsu,True,
663341,鶴田加茂,True,
282247,MOSAIC.WAV,True,
995935,かめりあ,True,4bwIf0yXJf0F9AmOl2J78M
1150417,アウトプットP,True,
1160390,BIGHEAD,True,2vDYDEHPuufyODDeIxxeoZ
1192027,YUKISON,True,
826763,重音テト,True,
663437,Dios/シグナルP,True,7Jo4alROJu9Smj8IZahiP1
390485,Anamanaguchi,True,2UwJRAgSOi1zcLkvUNc8XL
689644,t.Komine,True,
825328,emon,True,
1044492,結月ゆかり,True,
1378437,Nahual,True,
746080,Lantis,True,
746431,くらP,True,
782660,Nem,True,
122757,BUMP OF CHICKEN,True,
352541,ave;new,True,
640162,BECCA,True,
758915,Aura Qualic,True,
1162520,ちーむMOER,True,
663348,MEIKO,True,
822048,八王子P,True,4TtpMS8RsX8vW64WOivJrb
1242509,Snail’s House,True,29O9ZebFa65aIEvMaW5pQY
717339,minato,True,
738718,Taishi,True,
934301,鬱P,True,
709631,Dixie Flatline,True,
1537206,・・・・・・・・・,True,
828467,monaca:factory,True,
828462,ナノウ,True,
828465,buzzG,True,
1688547,KIRA,True,11T32AM3Tp0oYZ3PEWHGLZ
1687255,heart★breaker,True,4CwIyjvQ9TRX8Oy4iRmZYA
1687186,xtraspicy,True,
1257599,Jonathan Parecki,True,6xN4Oeb97dtMCqnF8feupL
2072261,Misumi,True,79WesJjDmCUqObjbE0mNyA
1277112,yksb,True,
1841051,LesManga,True,
993468,Kiyoma,True,
584100,Tsukasa,True,
1007248,HoneyWorks,True,
693115,164,True,
872060,Aethernaut,True,
1910200,Curl flavor,True,
1095444,ギガP,True,7j5KJgH7Uj6eSWQJyngUu4
343837,KAMIJO,True,
2013010,ミクルガの人,True,
2031053,Meltberry,True,
1063882,koyori,True,
1397254,Osanzi,True,
1027200,みきとP,True,3Xs4dJPacDiuwjPX7xUtGw
1853548,thquib,True,4GPqq6X7U4krVNpLUg4PTm
1840772,Yasuha.,True,5XKeXujxDtSBXs83jWtdBu
800284,きみコ,True,
1593111,OTIKA,True,
2152415,otomoni,True,5z8cECuZfhTA5ZZtr9reQC
809197,momo,True,
1805901,Vault Kid,True,3dmJJcwx5LqaQza7aKwNZZ
2069466,Flanger Moose,True,
1955075,ツミキ,True,7ctyyNnO9O2dDD8bHjkCAh
1769824,irucaice,True,
1876939,mamomo,True,
1439139,Night Tempo,True,76B4kqqCUdVdAo9AG5LNWF
563840,sasakure.UK,True,6nqR1MdjPNXu5KSdeqJBI1
2212866,warpnica,True,
2214809,Vivid BAD SQUAD,True,
2214810,小豆沢こはね,True,
2214811,白石杏,True,
2214813,東雲彰人,True,
2214812,青柳冬弥,True,
1373187,Noc.V,True,
1761734,カンザキイオリ,True,54CcLaFcLnAElSbnjKGCm6
59041,Jocelyn Brown,True,2ga5ADaBpljQ3YrCh99ZMq
73904,Thomas Bangalter,True,
234486,DJ Falcon,True,
420823,Busy P,True,
117798,Para One,True,5MRONaryo2z75lLiuJ0NWJ
298248,Re-Up Gang,True,
65,Portishead,True,6liAMWkVf5LH7YR9yfFy1Y
1485121,Darling West,True,
646066,Rob Moose,True,
1373261,Maggie Rogers,True,4NZvixzsSefsNiIqXn0NDe
589582,Matt Berninger,True,27jRNjIvlUcGN7FBRDnqhp
1217244,Ethan Gruska,True,
1883696,Lukas Frank,True,
2149054,Luminous Kid,True,
864796,Noah Gundersen,True,34482S5nfxR441wcnVfrHi
1226881,Abby Gundersen,True,
851050,Nick Waterhouse,True,0V7uVrIYr4FwFvUN9S4kYr
1502133,Benjamin Ingrosso,True,7jEEE187pVG6InOxn03oA5
493979,Lack of Afro,True,
798931,Wax,True,
1014159,Herbal T,True,
2195985,Lagique,True,
1944981,Dawty Music,True,0E4HZTP1Z1d4gOJmWrkZpe
1733649,Brodie Barclay,True,
1354937,Psychic Temple,True,
329458,Brandon Flowers,True,18Zv2g2vUcEGqJf6WnjfXN
107829,Britt Daniel,True,
806069,Jonathan Bates,True,
21915,Stan Bush,True,7qT1EPkli4RDJ2KNynkQyQ
1034811,Nines,True,0tPKcpC8yXpfdWXFcN7Vwr
1157515,Yungen,True,3ijd7T9kkzgvfx1az6Z3wj
1670170,Pixel Terror,True,3DajvNySJjylWpCSeXefFm
23552,Bobby Womack,True,0vqkz1b2qBkoYrGMj2CUWq
1263491,Yasiin Bey,True,
1856305,F.A.M.E.'S,True,
1005015,Macedonian Radio Symphonic Orchestra,True,
1255298,Oleg Kondratenko,True,
198758,Wiglaf Droste,True,
107236,Lula,True,
244251,Jan Vetter,True,
107504,PVC,True,
2927,Fettes Brot,True,
776593,John Niven,True,
125062,BALZAC,True,
972646,The Tikiwolves,True,
180590,Smokestack Lightnin',True,
342319,Peta Devlin,True,
990558,Walter Broes,True,
1053361,Lynda Kay,True,
130337,Bill Drummond,True,
260660,Jimmy Cauty,True,
807332,William Goldman,True,
324544,Jochen Malmsheimer,True,
770472,Leopold von Sacher-Masoch,True,
771033,Catherine Flemming,True,
776931,Peter Guralnick,True,
5555,Sodom,True,6SYbLA9utoNsllunR1TnkM
365460,Rummelsnuff,True,0DxIuWeKbaYIMxkZKxyC9Y
179521,King Khan,True,5zExg5Z9MmcUh2B2K93bbs
1663239,William Arden,True,
276629,松本孝弘,True,
38813,Robben Ford,True,7C1CFA2GWGFc51SrvX5Bvy
23156,Stanley Clarke,True,1lGt9WgdYGpMnmwGkcCm05
667298,Deron Johnson,True,
32254,Najee,True,41F8cUV8LJGVDPNnj0ito3
8850,John Abercrombie,True,1OCdpTg8d7Ehpj8B9j4iqa
16409,John Scofield,True,14RXohtx6NiBGFTW8IdmAK
1360596,Sheri Miller,True,
139776,Steve Cropper,True,1gLCO8HDtmhp1eWmGcPl8S
547605,Shawn Pelton,True,
76571,Tabitha Fair,True,
1440091,The World’s Most Dangerous Band,True,
2063893,dvr,True,
1098871,Budgie,True,
575330,Willie the Kid,True,
760633,Gangrene,True,56GO5ViKH7Sg7ihAmFfvwv
375853,Saga,True,
725806,Lunice,True,5I0593TTVPzkanWW8xsTns
865878,Boldy James,True,4fpwOzxFRMVGfd197dKIdY
557821,Kempi,True,
1065218,Armand Hammer,True,
1895148,LockeNumma19,True,46UPXFKSqH8Ur9TZJcTpjx
1926940,Saftboys,True,6CqbowqFFJxTkUTzQVAwhk
942506,Lucas Lima,True,
1464351,Mateus Asato,True,
1341477,Xororó,True,
823843,Armani,True,
672304,Anton Powers,True,7h7ahzbTkbAFsshWJ7fOrc
1540484,MzVee,True,5KaayuYfGzUkFP7PfrwVu9
1429116,Simaria Mendes,True,
1898305,Malía,True,06Ta0NqRjBW6qubwdyeb9u
704895,Freischwimmer,True,
1819460,HYM,True,
1588829,EstA,True,
2134839,Pule,True,4ZRiZlB8TEZwhXqwLr0U9R
2134842,Sofía Martín,True,
2134844,Linez,True,
1992565,Monrath,True,
2134876,Qbano,True,
2134878,Buddha & Priest,True,
2134892,Karlkaa,True,
1560073,Toksi,True,5vek8wrRCD5UxnUlctYXgx
2134893,Noel Holler,True,
2134896,The Paperplanes,True,3fT2WrcDTKQQVi3ODzkG6l
1500655,Sophie Sutton,True,
2090697,Maël & Jonas,True,
1784525,NKSN,True,7xaDVu3YWJLnyoExZy9iWt
2114332,Lil Rain,True,
1139311,Liont,True,
1998030,EREN CAN,True,0UwDgULqasKVT9gjTZsmIn
2114363,Lili,True,
1197739,Achtabahn,True,
136066,Wool,True,
1041338,Razihel,True,
1179418,Gino Sydal,True,
180977,Papillon,True,014JiYHQUKN64Inzvup4gX
1532333,AC Killer,True,
383976,Philippe B.,True,
95185,Larry Levan,True,
462845,Kenny Carpenter,True,
884663,Justin Berkmann,True,
427696,Gypsymen,True,
945600,J Paul Getto,True,2qplg23iVeAdhFhv7KPcj2
38191,Shannon,True,2O8QAJmRrwkFXq2aWZnHYB
132601,House of Gypsies,True,
329055,Sax,True,
108768,Sound Design,True,
1055165,DJ S.K.T,True,
74589,DJ Pierre,True,
7092,Jill Jones,True,
1316766,Lupe Fuentes,True,
97056,Michael Moog,True,
1726936,Franco Anamonde,True,
359239,Norty Cotto,True,
206852,Bad Boy Orchestra,True,
760600,Dred Stock,True,
204346,Albert Cabrera,True,
1728319,Leon McCormack,True,
1727763,Johnny Famous,True,
384220,Darryl James,True,
79044,Junior Sanchez,True,
1053805,Rsonist,True,
1728369,Supa,True,4peEv9DMWKzs5tLkgKZYl5
129153,Hardsoul,True,
1012731,Chioma,True,
298834,DJ Bear Who?,True,
545207,Abigail Bailey,True,
525092,David Anthony,True,
1728962,DJ Kazer,True,
1319341,Lea Muses,True,
16289,Wilson Pickett,True,0N5PyKJzS3M1XNlaCL7bbE
402520,Alexander Technique,True,
61970,2 in a Room,True,
624581,Dose Material,True,
1728994,Simmelink,True,
31882,DJ Skribble,True,
312717,Satoshi Fumi,True,
1108731,Bridget Barkan,True,
253722,DJ Roog,True,
1513390,Michelle Rivera,True,
1067744,Stuart Ojelay,True,
132872,Dynasty,True,
1733577,Carl Hanraghan,True,
102918,Ten City,True,3DIaOWIVFxJdTYyEb9mXzi
1320009,Sted-E,True,
1320011,Hybrid Heights,True,
364158,Mr. V,True,659qXyHaiMTKxFjBMMDpo8
50771,Der Dritte Raum,True,
1558315,Cr2 Allstars,True,
1701147,Adelphi Music Factory,True,
1647759,Themba,True,
2173253,Harrsn,True,
368637,Paul Sutin,True,
42557,Martin Taylor,True,
255887,Oliver Wakeman,True,
290360,Bodast,True,
122993,Billy Currie,True,
259032,"Virgil ""Sparo"" Howe",True,
891620,Mario Fasciano,True,
219655,Steve Morse,True,
289752,Don Airey,True,
1771089,Banda Los Sebastianes,True,0HgICyWHmS6rnl8xWEd0x6
1044055,Shy Carter,True,7JZafQsN8syJ9agEtcyP4V
44494,David Lee Murphy,True,
626400,Francisca Valenzuela,True,2piHiUbXwUNNIvYyIOIUKt
880835,Daniela Spalla,True,2VSRhqonKsL7KRAIk8SMmt
1876522,Mijares,True,3zhijRRIZX2B6G2T7vJl9p
1555630,Jim Tonique,True,
743854,Jason Rooney,True,
722673,Jerma,True,
278106,Lil’ Love,True,
38874,Ultra Naté,True,1cK2Abwkni7m51wJCSGllN
35194,Brian Culbertson,True,4WQ8grqJHB2Y0IDjpro1FE
39907,"Ke'Tara Shavon ""Keke"" Wyatt",True,
1598891,Caroline Romano,True,1MgbE6bu4MzbVLfAesPRol
1096292,High Klassified,True,
974038,The Million Plan,True,0vC62E3Ekqz43SKSzkQm8Q
1079955,Riddim Commission,True,
853203,Casablanca Connect,True,
1051889,Hannah Robinson,True,
890100,The Young Professionals,True,
1414277,Richard Orlinski,True,
1489040,Sarazar,True,7fXsYMwApwATorXlTt95LD
1348796,Pearl Andersson,True,4EoSEUWlmLpYGHGNBoThiM
2181162,MEDUN,True,
1480381,MEMBA,True,7nJNuftnqwrFGFs3ZRRe0u
1622261,EVAN GIIA,True,0D6BtvIkN3P9GHTa8KR24t
1458911,Mahalo,True,1SeU8Y2rEUpEoeWmUCdQIR
1926850,Lily Denning,True,3gY5phLoPwEPBcHXck53XX
1307465,LaRaisha,True,
1649087,dwilly,True,
1649089,Kayo Genesis,True,
1179832,LVTHER,True,
1363410,Molly Moore,True,0mEUqATSCsYZUTyL09kB8g
41025,Niels van Gogh,True,6L8Co7Voup4dISwbSl3owl
2005509,Synymata,True,6mLoXZQPyVJgzOqKLkJQoC
2142626,neverwaves,True,2js39lyEUjoD0x3VxshU5o
1550001,Eric Leva,True,
1675904,Bret James,True,
1682704,Juliana Chahayed,True,2qvGuhgaubJ02pfiKcJAdR
651415,Asking Alexandria,True,1caBfBEapzw8z2Qz9q0OaQ
1278428,Spag Heddy,True,043Bey7ngSGRFpJftAlKpi
1684999,Kompany,True,7dtX3ykcuyVmts2HQnWgSP
1971615,shYbeast,True,3J2VNcCwzeJXNFu40evXPE
1657707,PLYA,True,7ic9h4HxC9vccg3mk4NRFV
937680,Ganja White Night,True,1a6oIpEh4DGgaqgWg5xwd3
844249,Norlie & KKV,True,2u8P7EawurNYoIzRtr5Knk
1474291,WE ARE FURY,True,44Wi4QHWK4CzACCqCyxo3x
2060806,Rickie Nolls,True,4kbFvZah1kAfBm1kM66Nj6
1906392,Asketa,True,2rJlTPC0ClcoQmNWci4C03
1906391,Natan Chaim,True,0ADlH4ViIww4jnFYC8Y2SX
2086936,Dashiki,True,4FeS5BasW4m7aYOZun1qiK
2195585,Elijah Midjord,True,1bCclRGmTIDEfKmcW0bv95
1957401,Mod da God,True,
1948005,Brooke Winter,True,
1277909,Big Quis,True,7AsuNV4jBQKo9efGGzxP8E
1036681,Cardo,True,
362347,Bucky Covington,True,
187909,Scott H. Biram,True,6wpI4AEN6UO7ksNN23RGEf
37424,Patty Griffin,True,7tNLRmiAN8hpmFrbIHiHsy
331677,Jamey Johnson,True,5yhxqYI0JBwUKfXpSEjiM8
236024,Jeordie White,True,
1410832,Waymore's Outlaws,True,
49806,Dale Watson,True,
53430,Kevin Fowler,True,
1410529,Deborah Silver,True,
339349,Wade Bowen,True,
2142256,Tommie King,True,
41473,Mario Più,True,
254439,Riccardo Ferri,True,
858629,Alen Sforzina,True,
35266,Camisra,True,1aHPNBPSjYv4vHc2pU37Xf
10453,Adiemus,True,
48330,Megamind,True,
226110,DJ Professor,True,
483267,Pierre Feroldi,True,
68179,Clock,True,
57590,U.S.U.R.A.,True,4daOjhHKwxF4Lr1nZiA2er
345504,Steve Strange,True,0JkLVBMYJXsHDEFpeCvXHN
334289,DJ MNS,True,6R08JmK5MwZfOUw1OOJ5bf
745033,Ben Volpeliere-Pierrot,True,
419126,Powered Milk,True,
35863,The Outhere Brothers,True,4eb7QPyORtTxhMiLBo3YWK
504028,Asher Senator,True,
437712,Alessia D'Andrea,True,
922660,Rudeejay,True,2zC8RU0p5FvJeCPPLVBR8K
888197,Matteo Sala,True,4FdI5jQykYiTqAPGDVJ7EB
569154,H-Boogie,True,
2056078,Astro Musico,True,
2213357,Gigi Noise Maker,True,
577059,Kylie Auldist,True,
166405,Tim Rogers,True,47iske9mJ4gsyF5ZWf4Tx5
553536,Bobby Flynn,True,
370135,Key-Kool,True,
920284,Bad Lucc,True,
539417,Eric Correa,True,
115438,Fanatik,True,
121009,Babu,True,
111062,Jamie Principle,True,5obQFNrkFoWB51hm1JTHMw
33327,Benjamin Diamond,True,
1507067,Leela D,True,
1127350,James Silk,True,
1837726,Sophie and the Giants,True,4FrXHrpbDLNyO3pbVv8RmF
1294935,Mind Enterprises,True,
1273033,Gísli Mar Gislason,True,
703002,VAD,True,
1748168,Sasha Spilberg,True,
1330222,Manizha,True,1Y53ZUhXBydAzILo4Qa0s1
931499,Rachel K Collier,True,
433155,Grovesnor,True,
953002,Christine Hoberg,True,
889539,Elizabeth Rose,True,
956199,Giselle,True,
461385,Micky Green,True,
862928,Emma Louise,True,
232769,Reggie Watts,True,
1557517,Jess Higgs,True,
1628933,NÏKA,True,
1095379,Dustin Tebbutt,True,0z9hynUsIjf0ddI4uHqPWX
1730539,Robinson,True,38CvLGTsjtoloDgv3OKQp8
892126,Kyo Itachi,True,
1577693,El Official,True,
883976,José de Rico,True,2ny2IhV61AbrsaWpjvGM7m
1536377,Riko El Monumental,True,
664947,Kay One,True,6VjbeCqoayiHYnefrisskv
7361,Santi Debriano,True,
61074,David Fiuczynski,True,
48358,Greg Osby,True,
104041,Jerry González,True,
36676,Jefferson Starship,True,3HC7NcxQx2Yk0fWoRKJ0xF
2618,Starship,True,0ftMnLU5GhkXgXH288pANZ
4111,Flamin’ Groovies,True,3yesh1QeNXucaDFw8ZPKxd
39141,Commander Cody & His Lost Planet Airmen,True,4KtaHyqLFlKKb7aghnWBfE
6942,Toilet Boys,True,
41825,Groovie Ghoulies,True,
1382288,タキシード仮面,True,
1122199,野島健児,True,
1120978,セーラームーン,True,6cZFcUDQN21cmtJnwoCgeR
92687,三石琴乃,True,
1121227,セーラーマーキュリー,True,5AFo75PCBqapt7O0iBHCIt
856020,金元寿子,True,
1121228,セーラーマーズ,True,17TtKVh03O7rl0yJsNsYQh
435109,佐藤利奈,True,
1121229,セーラージュピター,True,6ZMookEbzDFhKyxGhHr7Ur
429932,小清水亜美,True,6ikBsidwVWSBZev7RvuDpd
1121230,セーラーヴィーナス,True,2K8GVkF2OiXzSFa0ALD4GX
496417,伊藤静,True,
15612,ゆず,True,7lNFzeAXmSIKexINNgO6bu
653661,back number,True,6rs1KAoQnFalSqSU4LTh8g
1132593,大原櫻子,True,
10218,松任谷由実,True,5W7F9IM2vsR9EDCk5T2Uqz
1218564,Kris Randall,True,0Semfx1N4Suehv8PM9whxr
1218572,Joe Silva,True,36JxrexoJPwXfbUdouiiPk
500470,Anton Fig,True,5xeqgtq9Fkg7XBHuPEm9pf
153025,Bret Michaels,True,1eKucUW0u8DXDBkNCewl0m
298140,Michael Anthony,True,5TdAJhP3q5WwIy9wj4EsxT
183334,John 5,True,7mAqCk75DUBWgcC0sqhzwX
222736,Paul Stanley,True,5W0GCoUUwU3SF6qpJanlug
158757,Frehley’s Comet,True,5EQBeHXKVF2u0riklyhpxe
2056539,Benjamin Tannenberg,True,
1121336,지연,True,
1422265,이민정,True,
1422267,김새하,True,
1322720,Truedy,True,
491091,휘성,True,
1017995,어쿠스틱 콜라보,True,
1368354,2lson,True,
810161,Swings,True,
1090966,Maboos,True,
1002142,Chakun,True,
1422279,필독,True,2MhmEd1SWZwnCecffYs7Qr
1460155,Johnnyphlo,True,
1584027,Juncoco,True,
1584030,Advanced,True,
1216928,CHEETAH,True,
1811583,NewKidd,True,
1976583,Joe L Barnes,True,5nO7Yt0Jon48sqKR6VME4T
1754415,K.J. Scriven,True,
1710709,UPPERROOM,True,
2172884,Tribl,True,41vLsivOowwJtkhNfEQjyV
2156245,Ryan Ofei,True,1pQ5oAMGcFhkkuLqGJQUCd
2053575,Essential Worship,True,5ovBCDCRU118CMxJ1KpAOw
1338334,Steffany Gretzinger,True,2akNRvGNB400IDDUMr1PHW
1916324,Seacoast Music,True,2ZButmw5JARacQ68lpJZIc
1826993,London Gatch,True,50l42yX9ACfwA0plxFO0Ah
2024042,Jesse Cline,True,1FyU9raIv5d9zjJjUgHOW4
163013,Amanda Lindsey Cook,True,53Gnd3lGlcL8ua9Yyu9xDP
317371,Naida Cole,True,
894691,Антон Батагов,True,
1113786,野島稔,True,
550888,Mee Chou Lee,True,
405110,Gwendolyn Mok,True,
484635,Orquesta Filarmónica de Gran Canaria,True,
431009,Peter Sadlo,True,
731860,Edgar Guggeis,True,
2142455,Jean-Philippe Sylvestre,True,1MhOBVUE1i5m1KDhHwmwtL
955769,John Axelrod,True,
817051,Atle Sponberg,True,
985713,Øystein Birkeland,True,
490867,Gianluigi Gelmetti,True,
1016865,Conrad Tao,True,
838822,Ingryd Thorson,True,
838821,Julian Thurber,True,
811692,Philippe Muller,True,
140033,The Rembrandt Trio,True,
927746,Gérard Jarry,True,
981643,Michel Tournus,True,
365636,Jean-Christophe Benoît,True,
420268,Jean‐Pierre Jacquillat,True,
954971,Claire Chevallier,True,
388532,Jennifer Frautschi,True,
825378,Marta Aznavoorian,True,
1089535,Christoph Henkel,True,
536070,Loic Bertrand,True,
